primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
2ijef6ni2amuunRoKTlgww_2018-11-17,2018-11-17,100,Sin Pijama,Becky G,908081,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2ijef6ni2amuunRoKTlgww,0.354,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,0.791,188560.0,0.745,2.93e-05,11.0,0.104,-3.695,0.0,0.0464,94.014,4.0,https://api.spotify.com/v1/tracks/2ijef6ni2amuunRoKTlgww,spotify:track:2ijef6ni2amuunRoKTlgww,0.82
1rfofaqEpACxVEHIZBJe6W_2018-11-17,2018-11-17,101,Havana (feat. Young Thug),Camila Cabello,904676,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,1rfofaqEpACxVEHIZBJe6W,0.184,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,0.765,217307.0,0.523,3.56e-05,2.0,0.132,-4.333,1.0,0.03,104.988,4.0,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,0.394
1h9P5WJwyvK8OB7O2YiXgp_2018-11-17,2018-11-17,102,Ibiza,Ozuna,903172,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,1h9P5WJwyvK8OB7O2YiXgp,,,,,,,,,,,,,,,,
0tgVpDi06FyKpA1z0VMD4v_2018-11-17,2018-11-17,103,Perfect,Ed Sheeran,900575,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v,,,,,,,,,,,,,,,,
6wWaVoUOzLQJHd3bWAUpdZ_2018-11-17,2018-11-17,104,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,898715,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,6wWaVoUOzLQJHd3bWAUpdZ,,,,,,,,,,,,,,,,
2J0X46UkpfLlWbuCXFgDLr_2018-11-17,2018-11-17,105,Waste It On Me (feat. BTS),Steve Aoki,885018,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2J0X46UkpfLlWbuCXFgDLr,,,,,,,,,,,,,,,,
60SdxE8apGAxMiRrpbmLY0_2018-11-17,2018-11-17,106,Lucky You (feat. Joyner Lucas),Eminem,884614,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,60SdxE8apGAxMiRrpbmLY0,,,,,,,,,,,,,,,,
5iwz1NiezX7WWjnCgY5TH4_2018-11-17,2018-11-17,107,Calma - Remix,Pedro Capó,872493,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4,,,,,,,,,,,,,,,,
2xJCMIJfcNYDc5iR0sAm2O_2018-11-17,2018-11-17,108,New Rules,Dua Lipa,870041,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2xJCMIJfcNYDc5iR0sAm2O,,,,,,,,,,,,,,,,
1zB4vmk8tFRmM9UULNzbLB_2018-11-17,2018-11-17,109,Thunder,Imagine Dragons,866805,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,1zB4vmk8tFRmM9UULNzbLB,,,,,,,,,,,,,,,,
2c7GlMNmF7pbohjykutmLP_2018-11-17,2018-11-17,110,Thunderclouds,Sia,863663,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2c7GlMNmF7pbohjykutmLP,,,,,,,,,,,,,,,,
59PYgzOiOjGDzjDT5N5oOX_2018-11-17,2018-11-17,111,Asesina - Remix,Brytiago,855614,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,59PYgzOiOjGDzjDT5N5oOX,,,,,,,,,,,,,,,,
3rPAD722s5FFNnwjC91t7Z_2018-11-17,2018-11-17,112,Quiere Beber,Anuel Aa,853710,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,3rPAD722s5FFNnwjC91t7Z,,,,,,,,,,,,,,,,
08bNPGLD8AhKpnnERrAc6G_2018-11-17,2018-11-17,113,FRIENDS,Marshmello,846696,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,08bNPGLD8AhKpnnERrAc6G,,,,,,,,,,,,,,,,
6fI3tBVND8zUXZi9rr2Yps_2018-11-17,2018-11-17,114,Take One,Kodak Black,836610,https://open.spotify.com/track/6fI3tBVND8zUXZi9rr2Yps,6fI3tBVND8zUXZi9rr2Yps,,,,,,,,,,,,,,,,
6MJUCumnQsQEKbCy28tbCP_2018-11-17,2018-11-17,115,Adictiva,Daddy Yankee,836401,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,6MJUCumnQsQEKbCy28tbCP,,,,,,,,,,,,,,,,
4kWO6O1BUXcZmaxitpVUwp_2018-11-17,2018-11-17,116,Jackie Chan,Tiësto,835952,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,4kWO6O1BUXcZmaxitpVUwp,,,,,,,,,,,,,,,,
75ZvA4QfFiZvzhj2xkaWAh_2018-11-17,2018-11-17,117,I Fall Apart,Post Malone,832574,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,75ZvA4QfFiZvzhj2xkaWAh,,,,,,,,,,,,,,,,
09IStsImFySgyp0pIQdqAc_2018-11-17,2018-11-17,118,The Middle,Zedd,830647,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,09IStsImFySgyp0pIQdqAc,,,,,,,,,,,,,,,,
5qHirGR7M9tdm6C17DlzSY_2018-11-17,2018-11-17,119,REEL IT IN,Aminé,826013,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY,5qHirGR7M9tdm6C17DlzSY,,,,,,,,,,,,,,,,
0s5DNDV6LAKn2u2Ufa3VjQ_2018-11-17,2018-11-17,120,Desconocidos,Mau y Ricky,806809,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,0s5DNDV6LAKn2u2Ufa3VjQ,,,,,,,,,,,,,,,,
1m6lqaLvUTxPjOo98fJH8U_2018-11-17,2018-11-17,121,Don't Come Out The House (with 21 Savage),Metro Boomin,798080,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U,1m6lqaLvUTxPjOo98fJH8U,,,,,,,,,,,,,,,,
4hQ6UGyWQIGJmHSo0J88JW_2018-11-17,2018-11-17,122,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,797464,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,4hQ6UGyWQIGJmHSo0J88JW,,,,,,,,,,,,,,,,
6JQvHMSaR8flFsN53ypOfP_2018-11-17,2018-11-17,123,Noticed,Lil Mosey,797272,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,6JQvHMSaR8flFsN53ypOfP,,,,,,,,,,,,,,,,
41zXlQxzTi6cGAjpOXyLYH_2018-11-17,2018-11-17,124,idontwannabeyouanymore,Billie Eilish,791579,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH,41zXlQxzTi6cGAjpOXyLYH,,,,,,,,,,,,,,,,
5sbooPcNgIE22DwO0VNGUJ_2018-11-17,2018-11-17,125,POP/STARS,K/DA,786494,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ,5sbooPcNgIE22DwO0VNGUJ,,,,,,,,,,,,,,,,
7nD2JPaxIKUdxd2UWgnaGL_2018-11-17,2018-11-17,126,Toda - Remix,Alex Rose,782893,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL,7nD2JPaxIKUdxd2UWgnaGL,,,,,,,,,,,,,,,,
2FRnf9qhLbvw8fu4IBXx78_2018-11-17,2018-11-17,127,Last Christmas,Wham!,782689,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2FRnf9qhLbvw8fu4IBXx78,,,,,,,,,,,,,,,,
0YammaEkYSeo9vQYZ1OwS6_2018-11-17,2018-11-17,128,Say My Name,David Guetta,781469,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,0YammaEkYSeo9vQYZ1OwS6,,,,,,,,,,,,,,,,
6vN77lE9LK6HP2DewaN6HZ_2018-11-17,2018-11-17,129,Yes Indeed,Lil Baby,776292,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,6vN77lE9LK6HP2DewaN6HZ,,,,,,,,,,,,,,,,
05mAIVLkIWc2d1UBYZBCp8_2018-11-17,2018-11-17,130,1999,Charli XCX,767559,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,05mAIVLkIWc2d1UBYZBCp8,,,,,,,,,,,,,,,,
5gub2bpJRgJP4m4MliqtdV_2018-11-17,2018-11-17,131,Space Cadet (feat. Gunna),Metro Boomin,762799,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV,5gub2bpJRgJP4m4MliqtdV,,,,,,,,,,,,,,,,
2P91MQbaiQOfbiz9VqhqKQ_2018-11-17,2018-11-17,132,I Like Me Better,Lauv,750985,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ,,,,,,,,,,,,,,,,
7ycWLEP1GsNjVvcjawXz3z_2018-11-17,2018-11-17,133,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,750656,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,7ycWLEP1GsNjVvcjawXz3z,,,,,,,,,,,,,,,,
33zcmmElV1YbRZe57biUjg_2018-11-17,2018-11-17,134,Celoso,Lele Pons,750420,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg,33zcmmElV1YbRZe57biUjg,,,,,,,,,,,,,,,,
7BKLCZ1jbUBVqRi2FVlTVw_2018-11-17,2018-11-17,135,Closer,The Chainsmokers,748111,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw,,,,,,,,,,,,,,,,
7GX5flRQZVHRAGd6B4TmDO_2018-11-17,2018-11-17,136,XO TOUR Llif3,Lil Uzi Vert,747953,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,7GX5flRQZVHRAGd6B4TmDO,,,,,,,,,,,,,,,,
3GVkPk8mqxz0itaAriG1L7_2018-11-17,2018-11-17,137,Everybody Dies In Their Nightmares,XXXTENTACION,745405,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,3GVkPk8mqxz0itaAriG1L7,,,,,,,,,,,,,,,,
5uCax9HTNlzGybIStD3vDh_2018-11-17,2018-11-17,138,Say You Won't Let Go,James Arthur,741829,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh,,,,,,,,,,,,,,,,
1DcxnVNFAyVl2sDQ646pXS_2018-11-17,2018-11-17,139,PPP,Kevin Roldan,741582,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,1DcxnVNFAyVl2sDQ646pXS,,,,,,,,,,,,,,,,
4keoy2fqgwGnbWlm3ZVZFa_2018-11-17,2018-11-17,140,Happy Now,Zedd,732463,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,4keoy2fqgwGnbWlm3ZVZFa,,,,,,,,,,,,,,,,
0XySogm94T51XF5F2jumXm_2018-11-17,2018-11-17,141,All Girls Are The Same,Juice WRLD,730789,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm,0XySogm94T51XF5F2jumXm,,,,,,,,,,,,,,,,
5Xn4IyTtW6FUGIUyWjbUHG_2018-11-17,2018-11-17,142,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,727005,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,5Xn4IyTtW6FUGIUyWjbUHG,,,,,,,,,,,,,,,,
75lcPkAkUsKWHGBlGM476R_2018-11-17,2018-11-17,143,1400 / 999 Freestyle,Trippie Redd,721028,https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R,75lcPkAkUsKWHGBlGM476R,,,,,,,,,,,,,,,,
04ZTP5KsCypmtCmQg5tH9R_2018-11-17,2018-11-17,144,I'm a Mess,Bebe Rexha,717793,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,04ZTP5KsCypmtCmQg5tH9R,,,,,,,,,,,,,,,,
1mXVgsBdtIVeCLJnSnmtdV_2018-11-17,2018-11-17,145,Too Good At Goodbyes,Sam Smith,716138,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,1mXVgsBdtIVeCLJnSnmtdV,,,,,,,,,,,,,,,,
2SL6oP2YAEQbqsrkOzRGO4_2018-11-17,2018-11-17,146,Venom - Music From The Motion Picture,Eminem,714607,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4,2SL6oP2YAEQbqsrkOzRGO4,,,,,,,,,,,,,,,,
6eYxmK9fdL4hwLnXG2zY3s_2018-11-17,2018-11-17,147,Look At Me!,XXXTENTACION,712949,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s,6eYxmK9fdL4hwLnXG2zY3s,,,,,,,,,,,,,,,,
2hnxrRNzF74mdDzpQZQukQ_2018-11-17,2018-11-17,148,There's No Way (feat. Julia Michaels),Lauv,711926,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2hnxrRNzF74mdDzpQZQukQ,,,,,,,,,,,,,,,,
1uru26I2JKd2mQZt0MDCUe_2018-11-17,2018-11-17,149,Empty Space,James Arthur,711341,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,1uru26I2JKd2mQZt0MDCUe,,,,,,,,,,,,,,,,
3a1lNhkSLSkpJE4MSHpDu9_2018-11-17,2018-11-17,150,Congratulations,Post Malone,708309,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,3a1lNhkSLSkpJE4MSHpDu9,,,,,,,,,,,,,,,,
2wRkBumdItthjYP9XknImg_2018-11-17,2018-11-17,151,Está Rico,Marc Anthony,705259,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2wRkBumdItthjYP9XknImg,,,,,,,,,,,,,,,,
2uIX8YMNjGMD7441kqyyNU_2018-11-17,2018-11-17,152,ocean eyes,Billie Eilish,704039,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU,,,,,,,,,,,,,,,,
3CA9pLiwRIGtUBiMjbZmRw_2018-11-17,2018-11-17,153,Nice For What,Drake,703257,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,3CA9pLiwRIGtUBiMjbZmRw,,,,,,,,,,,,,,,,
4qKcDkK6siZ7Jp1Jb4m0aL_2018-11-17,2018-11-17,154,Look Alive (feat. Drake),BlocBoy JB,701037,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,4qKcDkK6siZ7Jp1Jb4m0aL,,,,,,,,,,,,,,,,
5EKHbW7mXcAR4hCyS3YXjb_2018-11-17,2018-11-17,155,Atrasadinha - Ao Vivo,Felipe Araújo,699815,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,5EKHbW7mXcAR4hCyS3YXjb,,,,,,,,,,,,,,,,
1mT47pKLXUwPYGwB91GcNz_2018-11-17,2018-11-17,156,Créeme,Karol G,688843,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,1mT47pKLXUwPYGwB91GcNz,,,,,,,,,,,,,,,,
4e4fqjx0Izh4svvTef1z7e_2018-11-17,2018-11-17,157,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,688538,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,4e4fqjx0Izh4svvTef1z7e,,,,,,,,,,,,,,,,
5WvAo7DNuPRmk4APhdPzi8_2018-11-17,2018-11-17,158,No Brainer,DJ Khaled,687764,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,5WvAo7DNuPRmk4APhdPzi8,,,,,,,,,,,,,,,,
7DrluKkTviBwCc8AV3VGmf_2018-11-17,2018-11-17,159,Clandestino,Shakira,685565,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,7DrluKkTviBwCc8AV3VGmf,,,,,,,,,,,,,,,,
4M3FO0ji6Lc8vwD1sgf1nc_2018-11-17,2018-11-17,160,Born To Be Yours,Kygo,681035,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc,4M3FO0ji6Lc8vwD1sgf1nc,,,,,,,,,,,,,,,,
6XBjCetHKdO5L9cwMDVffw_2018-11-17,2018-11-17,161,Hipócrita,Anuel Aa,676788,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,6XBjCetHKdO5L9cwMDVffw,,,,,,,,,,,,,,,,
1G586ld1gbaECg4Bc6w40O_2018-11-17,2018-11-17,162,No Me Acuerdo,Thalía,674059,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,1G586ld1gbaECg4Bc6w40O,,,,,,,,,,,,,,,,
7wBJfHzpfI3032CSD7CE2m_2018-11-17,2018-11-17,163,STARGAZING,Travis Scott,673101,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,7wBJfHzpfI3032CSD7CE2m,,,,,,,,,,,,,,,,
1lCRw5FEZ1gPDNPzy1K4zW_2018-11-17,2018-11-17,164,We Are The Champions - Remastered 2011,Queen,669079,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW,1lCRw5FEZ1gPDNPzy1K4zW,,,,,,,,,,,,,,,,
45Egmo7icyopuzJN0oMEdk_2018-11-17,2018-11-17,165,Love Lies (with Normani),Khalid,668658,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,45Egmo7icyopuzJN0oMEdk,,,,,,,,,,,,,,,,
29tc0GbW0pTSBZSCZF3NWk_2018-11-17,2018-11-17,166,Lean Wit Me,Juice WRLD,667949,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk,29tc0GbW0pTSBZSCZF3NWk,,,,,,,,,,,,,,,,
4J4zx8xGJpuGndrVc06KaT_2018-11-17,2018-11-17,167,Diamond Heart,Alan Walker,658039,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT,4J4zx8xGJpuGndrVc06KaT,,,,,,,,,,,,,,,,
6gBFPUFcJLzWGx4lenP6h2_2018-11-17,2018-11-17,168,goosebumps,Travis Scott,654101,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2,,,,,,,,,,,,,,,,
2374M0fQpWi3dLnB54qaLX_2018-11-17,2018-11-17,169,Africa,Toto,653802,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2374M0fQpWi3dLnB54qaLX,,,,,,,,,,,,,,,,
1Slwb6dOYkBlWal1PGtnNg_2018-11-17,2018-11-17,170,Thinking out Loud,Ed Sheeran,648023,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,1Slwb6dOYkBlWal1PGtnNg,,,,,,,,,,,,,,,,
0YwBZKT8JE4U5TwmYE9BV9_2018-11-17,2018-11-17,171,Radio Ga Ga - Live Aid,Queen,644972,https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9,0YwBZKT8JE4U5TwmYE9BV9,,,,,,,,,,,,,,,,
5qqabIl2vWzo9ApSC317sa_2018-11-17,2018-11-17,172,Wonderwall - Remastered,Oasis,640307,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,5qqabIl2vWzo9ApSC317sa,,,,,,,,,,,,,,,,
0WdGQhoAP2LBsqr5Jhit2g_2018-11-17,2018-11-17,173,What Lovers Do,Maroon 5,636351,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,0WdGQhoAP2LBsqr5Jhit2g,,,,,,,,,,,,,,,,
6fxVffaTuwjgEk5h9QyRjy_2018-11-17,2018-11-17,174,Photograph,Ed Sheeran,630270,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,6fxVffaTuwjgEk5h9QyRjy,,,,,,,,,,,,,,,,
0lizgQ7Qw35od7CYaoMBZb_2018-11-17,2018-11-17,175,Santa Tell Me,Ariana Grande,625636,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,0lizgQ7Qw35od7CYaoMBZb,,,,,,,,,,,,,,,,
6xdLJrVj4vIXwhuG8TMopk_2018-11-17,2018-11-17,176,Crazy Little Thing Called Love - Remastered 2011,Queen,624686,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk,6xdLJrVj4vIXwhuG8TMopk,,,,,,,,,,,,,,,,
7KXjTSCq5nL1LoYtL7XAwS_2018-11-17,2018-11-17,177,HUMBLE.,Kendrick Lamar,621613,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,,,,,,,,,
51NFxnQvaosfDDutk0tams_2018-11-17,2018-11-17,178,bellyache,Billie Eilish,620085,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,51NFxnQvaosfDDutk0tams,,,,,,,,,,,,,,,,
6RUKPb4LETWmmr3iAEQktW_2018-11-17,2018-11-17,179,Something Just Like This,The Chainsmokers,617455,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW,,,,,,,,,,,,,,,,
6XqvFyJGdUD5IWee02ARKU_2018-11-17,2018-11-17,180,Polaroid,Jonas Blue,617354,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU,6XqvFyJGdUD5IWee02ARKU,,,,,,,,,,,,,,,,
3nc420PXjTdBV5TN0gCFkS_2018-11-17,2018-11-17,181,Ocean (feat. Khalid),Martin Garrix,613566,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,3nc420PXjTdBV5TN0gCFkS,,,,,,,,,,,,,,,,
1KFN3kB4hc6r7ILpifFsqf_2018-11-17,2018-11-17,182,Veneno,Anitta,612820,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf,1KFN3kB4hc6r7ILpifFsqf,,,,,,,,,,,,,,,,
2QZ7WLBE8h2y1Y5Fb8RYbH_2018-11-17,2018-11-17,183,In My Blood,Shawn Mendes,612372,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2QZ7WLBE8h2y1Y5Fb8RYbH,,,,,,,,,,,,,,,,
6jreFSOTUAViWjKyzOC4Kg_2018-11-17,2018-11-17,184,REMEDY,Alesso,604580,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg,6jreFSOTUAViWjKyzOC4Kg,,,,,,,,,,,,,,,,
0ZNrc4kNeQYD9koZ3KvCsy_2018-11-17,2018-11-17,185,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,603351,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy,0ZNrc4kNeQYD9koZ3KvCsy,,,,,,,,,,,,,,,,
7sO5G9EABYOXQKNPNiE9NR_2018-11-17,2018-11-17,186,Ric Flair Drip (& Metro Boomin),Offset,602412,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,7sO5G9EABYOXQKNPNiE9NR,,,,,,,,,,,,,,,,
5CLGzJsGqhCEECcpnFQA8x_2018-11-17,2018-11-17,187,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,600761,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,5CLGzJsGqhCEECcpnFQA8x,,,,,,,,,,,,,,,,
6n4U3TlzUGhdSFbUUhTvLP_2018-11-17,2018-11-17,188,Walk It Talk It,Migos,599428,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,6n4U3TlzUGhdSFbUUhTvLP,,,,,,,,,,,,,,,,
5Z3GHaZ6ec9bsiI5BenrbY_2018-11-17,2018-11-17,189,Young Dumb & Broke,Khalid,598180,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,5Z3GHaZ6ec9bsiI5BenrbY,,,,,,,,,,,,,,,,
3WefHNGtjexZvi66ZEx9u4_2018-11-17,2018-11-17,190,Hurts Like Hell (feat. Offset),Madison Beer,596054,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4,3WefHNGtjexZvi66ZEx9u4,,,,,,,,,,,,,,,,
3DGar7krWlmrXRFHBcQF6z_2018-11-17,2018-11-17,191,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,595748,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,3DGar7krWlmrXRFHBcQF6z,,,,,,,,,,,,,,,,
3S0OXQeoh0w6AY8WQVckRW_2018-11-17,2018-11-17,192,I'm Yours,Jason Mraz,591820,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,3S0OXQeoh0w6AY8WQVckRW,,,,,,,,,,,,,,,,
2RttW7RAu5nOAfq6YFvApB_2018-11-17,2018-11-17,193,Happier,Ed Sheeran,591392,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2RttW7RAu5nOAfq6YFvApB,,,,,,,,,,,,,,,,
1jo3TwNGCXfNdB5uba3ZVv_2018-11-17,2018-11-17,194,Killshot,Eminem,591246,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv,1jo3TwNGCXfNdB5uba3ZVv,,,,,,,,,,,,,,,,
6CTWathupIiDs7U4InHnDA_2018-11-17,2018-11-17,195,Trip,Ella Mai,588910,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA,6CTWathupIiDs7U4InHnDA,,,,,,,,,,,,,,,,
4UKCKdYiLN6IMA5ZESUTL7_2018-11-17,2018-11-17,196,the remedy for a broken heart (why am I so in love),XXXTENTACION,587245,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7,4UKCKdYiLN6IMA5ZESUTL7,,,,,,,,,,,,,,,,
6XkEw1h2Hq4fGnSm0JuSIs_2018-11-17,2018-11-17,197,Strip (feat. Sharaya J),Little Mix,587043,https://open.spotify.com/track/6XkEw1h2Hq4fGnSm0JuSIs,6XkEw1h2Hq4fGnSm0JuSIs,,,,,,,,,,,,,,,,
4hXDobvUaXyDFLnmecoY0z_2018-11-17,2018-11-17,198,Dip (feat. Nicki Minaj),Tyga,586206,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z,4hXDobvUaXyDFLnmecoY0z,,,,,,,,,,,,,,,,
3aUTkuo4ObA6QPtZSu5NBq_2018-11-17,2018-11-17,199,Reggaetón en lo Oscuro,Wisin & Yandel,586094,https://open.spotify.com/track/3aUTkuo4ObA6QPtZSu5NBq,3aUTkuo4ObA6QPtZSu5NBq,,,,,,,,,,,,,,,,
0Fpen1PTuEnCmOJtUU9Iud_2018-11-17,2018-11-17,200,New Patek,Lil Uzi Vert,585645,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud,0Fpen1PTuEnCmOJtUU9Iud,,,,,,,,,,,,,,,,
