primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
2xJCMIJfcNYDc5iR0sAm2O_2019-01-03,2019-01-03,99,New Rules,Dua Lipa,873543,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2xJCMIJfcNYDc5iR0sAm2O,0.00261,https://api.spotify.com/v1/audio-analysis/2xJCMIJfcNYDc5iR0sAm2O,0.762,209320.0,0.7,1.56e-05,9.0,0.153,-6.021,0.0,0.0694,116.073,4.0,https://api.spotify.com/v1/tracks/2xJCMIJfcNYDc5iR0sAm2O,spotify:track:2xJCMIJfcNYDc5iR0sAm2O,0.608
75ZvA4QfFiZvzhj2xkaWAh_2019-01-03,2019-01-03,100,I Fall Apart,Post Malone,872411,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,75ZvA4QfFiZvzhj2xkaWAh,0.0689,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,0.556,223347.0,0.538,0.0,8.0,0.196,-5.408,0.0,0.0382,143.95,4.0,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,0.291
4jvjzW7Hm0yK4LvvE0Paz9_2019-01-03,2019-01-03,101,Falling Down - Bonus Track,Lil Peep,871312,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,4jvjzW7Hm0yK4LvvE0Paz9,0.0175,https://api.spotify.com/v1/audio-analysis/4jvjzW7Hm0yK4LvvE0Paz9,0.669,196400.0,0.574,0.00294,4.0,0.146,-6.442,0.0,0.0286,120.013,4.0,https://api.spotify.com/v1/tracks/4jvjzW7Hm0yK4LvvE0Paz9,spotify:track:4jvjzW7Hm0yK4LvvE0Paz9,0.273
08bNPGLD8AhKpnnERrAc6G_2019-01-03,2019-01-03,102,FRIENDS,Marshmello,868965,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,08bNPGLD8AhKpnnERrAc6G,,,,,,,,,,,,,,,,
2P91MQbaiQOfbiz9VqhqKQ_2019-01-03,2019-01-03,103,I Like Me Better,Lauv,866656,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ,,,,,,,,,,,,,,,,
5OCJzvD7sykQEKHH7qAC3C_2019-01-03,2019-01-03,104,God is a woman,Ariana Grande,861814,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,5OCJzvD7sykQEKHH7qAC3C,,,,,,,,,,,,,,,,
2wVDWtLKXunswWecARNILj_2019-01-03,2019-01-03,105,SOLO,JENNIE,854453,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2wVDWtLKXunswWecARNILj,,,,,,,,,,,,,,,,
7lAK3oHbfEnvUQWosrMMpR_2019-01-03,2019-01-03,106,YOSEMITE,Travis Scott,852955,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,7lAK3oHbfEnvUQWosrMMpR,,,,,,,,,,,,,,,,
4hQ6UGyWQIGJmHSo0J88JW_2019-01-03,2019-01-03,107,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,848336,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,4hQ6UGyWQIGJmHSo0J88JW,,,,,,,,,,,,,,,,
1KVczjazCcCCgM3gXXUl47_2019-01-03,2019-01-03,108,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,848031,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,1KVczjazCcCCgM3gXXUl47,,,,,,,,,,,,,,,,
7uQmJ1jgNzBpATSoWKSPFu_2019-01-03,2019-01-03,109,Ya No Tiene Novio,Sebastian Yatra,845301,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,7uQmJ1jgNzBpATSoWKSPFu,,,,,,,,,,,,,,,,
1zB4vmk8tFRmM9UULNzbLB_2019-01-03,2019-01-03,110,Thunder,Imagine Dragons,842720,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,1zB4vmk8tFRmM9UULNzbLB,,,,,,,,,,,,,,,,
0YammaEkYSeo9vQYZ1OwS6_2019-01-03,2019-01-03,111,Say My Name,David Guetta,840170,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,0YammaEkYSeo9vQYZ1OwS6,,,,,,,,,,,,,,,,
278kSqsZIiYp8p3QjYAqa8_2019-01-03,2019-01-03,112,NI BIEN NI MAL,Bad Bunny,836387,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,278kSqsZIiYp8p3QjYAqa8,,,,,,,,,,,,,,,,
7AFASza1mXqntmGtbxXprO_2019-01-03,2019-01-03,113,changes,XXXTENTACION,835842,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,7AFASza1mXqntmGtbxXprO,,,,,,,,,,,,,,,,
4NBTZtAt1F13VvlSKe6KTl_2019-01-03,2019-01-03,114,This Feeling,The Chainsmokers,830352,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,4NBTZtAt1F13VvlSKe6KTl,,,,,,,,,,,,,,,,
5N4erncE7kuUccm7zEmwzk_2019-01-03,2019-01-03,115,Electricity (with Dua Lipa),Silk City,805346,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,5N4erncE7kuUccm7zEmwzk,,,,,,,,,,,,,,,,
5uCax9HTNlzGybIStD3vDh_2019-01-03,2019-01-03,116,Say You Won't Let Go,James Arthur,799923,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh,,,,,,,,,,,,,,,,
222B3aljXx6fFwKmFjuBED_2019-01-03,2019-01-03,117,Woman Like Me (feat. Nicki Minaj),Little Mix,796891,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,222B3aljXx6fFwKmFjuBED,,,,,,,,,,,,,,,,
6q8Lb50EtqNeeJXXe8mMAH_2019-01-03,2019-01-03,118,Culpables,Karol G,789969,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,6q8Lb50EtqNeeJXXe8mMAH,,,,,,,,,,,,,,,,
4OBZT9EnhYIV17t4pGw7ig_2019-01-03,2019-01-03,119,Best Part (feat. Daniel Caesar),H.E.R.,784606,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,4OBZT9EnhYIV17t4pGw7ig,,,,,,,,,,,,,,,,
1mXVgsBdtIVeCLJnSnmtdV_2019-01-03,2019-01-03,120,Too Good At Goodbyes,Sam Smith,783335,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,1mXVgsBdtIVeCLJnSnmtdV,,,,,,,,,,,,,,,,
04ZTP5KsCypmtCmQg5tH9R_2019-01-03,2019-01-03,121,I'm a Mess,Bebe Rexha,770787,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,04ZTP5KsCypmtCmQg5tH9R,,,,,,,,,,,,,,,,
4paAidoE8VAemwU4jgCc6l_2019-01-03,2019-01-03,122,all my friends,21 Savage,768961,https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l,4paAidoE8VAemwU4jgCc6l,,,,,,,,,,,,,,,,
4e4fqjx0Izh4svvTef1z7e_2019-01-03,2019-01-03,123,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,765424,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,4e4fqjx0Izh4svvTef1z7e,,,,,,,,,,,,,,,,
2fuCquhmrzHpu5xcA1ci9x_2019-01-03,2019-01-03,124,Under Pressure - Remastered,Queen,763958,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2fuCquhmrzHpu5xcA1ci9x,,,,,,,,,,,,,,,,
7AQim7LbvFVZJE3O8TYgf2_2019-01-03,2019-01-03,125,Fuck Love (feat. Trippie Redd),XXXTENTACION,760590,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,7AQim7LbvFVZJE3O8TYgf2,,,,,,,,,,,,,,,,
2zDj4WjbNDmrRL6Z4YjjCA_2019-01-03,2019-01-03,126,Amigos Con Derechos,Reik,754501,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2zDj4WjbNDmrRL6Z4YjjCA,,,,,,,,,,,,,,,,
4qKcDkK6siZ7Jp1Jb4m0aL_2019-01-03,2019-01-03,127,Look Alive (feat. Drake),BlocBoy JB,749404,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,4qKcDkK6siZ7Jp1Jb4m0aL,,,,,,,,,,,,,,,,
60SdxE8apGAxMiRrpbmLY0_2019-01-03,2019-01-03,128,Lucky You (feat. Joyner Lucas),Eminem,749120,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,60SdxE8apGAxMiRrpbmLY0,,,,,,,,,,,,,,,,
2c7GlMNmF7pbohjykutmLP_2019-01-03,2019-01-03,129,Thunderclouds,Sia,739273,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2c7GlMNmF7pbohjykutmLP,,,,,,,,,,,,,,,,
6cFZ4PLC19taNlpl9pbGMf_2019-01-03,2019-01-03,130,Somebody To Love - Remastered 2011,Queen,733650,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,6cFZ4PLC19taNlpl9pbGMf,,,,,,,,,,,,,,,,
45Egmo7icyopuzJN0oMEdk_2019-01-03,2019-01-03,131,Love Lies (with Normani),Khalid,721341,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,45Egmo7icyopuzJN0oMEdk,,,,,,,,,,,,,,,,
3a1lNhkSLSkpJE4MSHpDu9_2019-01-03,2019-01-03,132,Congratulations,Post Malone,720045,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,3a1lNhkSLSkpJE4MSHpDu9,,,,,,,,,,,,,,,,
4kWO6O1BUXcZmaxitpVUwp_2019-01-03,2019-01-03,133,Jackie Chan,Tiësto,717826,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,4kWO6O1BUXcZmaxitpVUwp,,,,,,,,,,,,,,,,
7BKLCZ1jbUBVqRi2FVlTVw_2019-01-03,2019-01-03,134,Closer,The Chainsmokers,713176,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw,,,,,,,,,,,,,,,,
4m5Cd9kAbIxg6t9sMrQWtk_2019-01-03,2019-01-03,135,TIC TOC (feat. Lil Baby),6ix9ine,712268,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk,4m5Cd9kAbIxg6t9sMrQWtk,,,,,,,,,,,,,,,,
3CA9pLiwRIGtUBiMjbZmRw_2019-01-03,2019-01-03,136,Nice For What,Drake,710653,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,3CA9pLiwRIGtUBiMjbZmRw,,,,,,,,,,,,,,,,
0PowxVSTY2uh1CPc8EPKyX_2019-01-03,2019-01-03,137,Project Dreams,Marshmello,709950,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,0PowxVSTY2uh1CPc8EPKyX,,,,,,,,,,,,,,,,
2rbDhOo9Fh61Bbu23T2qCk_2019-01-03,2019-01-03,138,Always Remember Us This Way,Lady Gaga,703425,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2rbDhOo9Fh61Bbu23T2qCk,,,,,,,,,,,,,,,,
74lnM5V6ecvoTPV0fvptx9_2019-01-03,2019-01-03,139,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,700886,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,74lnM5V6ecvoTPV0fvptx9,,,,,,,,,,,,,,,,
2QZ7WLBE8h2y1Y5Fb8RYbH_2019-01-03,2019-01-03,140,In My Blood,Shawn Mendes,699577,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2QZ7WLBE8h2y1Y5Fb8RYbH,,,,,,,,,,,,,,,,
5CLGzJsGqhCEECcpnFQA8x_2019-01-03,2019-01-03,141,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,698808,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,5CLGzJsGqhCEECcpnFQA8x,,,,,,,,,,,,,,,,
7GX5flRQZVHRAGd6B4TmDO_2019-01-03,2019-01-03,142,XO TOUR Llif3,Lil Uzi Vert,697754,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,7GX5flRQZVHRAGd6B4TmDO,,,,,,,,,,,,,,,,
51NFxnQvaosfDDutk0tams_2019-01-03,2019-01-03,143,bellyache,Billie Eilish,687391,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,51NFxnQvaosfDDutk0tams,,,,,,,,,,,,,,,,
1DcxnVNFAyVl2sDQ646pXS_2019-01-03,2019-01-03,144,PPP,Kevin Roldan,676388,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,1DcxnVNFAyVl2sDQ646pXS,,,,,,,,,,,,,,,,
2uIX8YMNjGMD7441kqyyNU_2019-01-03,2019-01-03,145,ocean eyes,Billie Eilish,669802,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU,,,,,,,,,,,,,,,,
5rFj8OzffT0iggSjcBaeND_2019-01-03,2019-01-03,146,"Fire On Fire - From ""Watership Down""",Sam Smith,667805,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,5rFj8OzffT0iggSjcBaeND,,,,,,,,,,,,,,,,
1Slwb6dOYkBlWal1PGtnNg_2019-01-03,2019-01-03,147,Thinking out Loud,Ed Sheeran,664937,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,1Slwb6dOYkBlWal1PGtnNg,,,,,,,,,,,,,,,,
3GCdLUSnKSMJhs4Tj6CV3s_2019-01-03,2019-01-03,148,All The Stars (with SZA),Kendrick Lamar,663694,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,3GCdLUSnKSMJhs4Tj6CV3s,,,,,,,,,,,,,,,,
62o8KoI44JfN7aYxgTnPvh_2019-01-03,2019-01-03,149,Mala Mía,Maluma,663477,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,62o8KoI44JfN7aYxgTnPvh,,,,,,,,,,,,,,,,
6JQvHMSaR8flFsN53ypOfP_2019-01-03,2019-01-03,150,Noticed,Lil Mosey,660246,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,6JQvHMSaR8flFsN53ypOfP,,,,,,,,,,,,,,,,
5274I4mUMnYczyeXkGDWZN_2019-01-03,2019-01-03,151,Fine China,Future,656871,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,5274I4mUMnYczyeXkGDWZN,,,,,,,,,,,,,,,,
1mT47pKLXUwPYGwB91GcNz_2019-01-03,2019-01-03,152,Créeme,Karol G,655573,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,1mT47pKLXUwPYGwB91GcNz,,,,,,,,,,,,,,,,
6fxVffaTuwjgEk5h9QyRjy_2019-01-03,2019-01-03,153,Photograph,Ed Sheeran,653852,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,6fxVffaTuwjgEk5h9QyRjy,,,,,,,,,,,,,,,,
59PYgzOiOjGDzjDT5N5oOX_2019-01-03,2019-01-03,154,Asesina - Remix,Brytiago,653804,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,59PYgzOiOjGDzjDT5N5oOX,,,,,,,,,,,,,,,,
6vN77lE9LK6HP2DewaN6HZ_2019-01-03,2019-01-03,155,Yes Indeed,Lil Baby,651186,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,6vN77lE9LK6HP2DewaN6HZ,,,,,,,,,,,,,,,,
2ijef6ni2amuunRoKTlgww_2019-01-03,2019-01-03,156,Sin Pijama,Becky G,650174,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2ijef6ni2amuunRoKTlgww,,,,,,,,,,,,,,,,
6wWaVoUOzLQJHd3bWAUpdZ_2019-01-03,2019-01-03,157,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,650006,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,6wWaVoUOzLQJHd3bWAUpdZ,,,,,,,,,,,,,,,,
7ycWLEP1GsNjVvcjawXz3z_2019-01-03,2019-01-03,158,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,648896,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,7ycWLEP1GsNjVvcjawXz3z,,,,,,,,,,,,,,,,
0lsRatBUs9HNIZAmoGABzk_2019-01-03,2019-01-03,159,Trampoline,SHAED,643280,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,0lsRatBUs9HNIZAmoGABzk,,,,,,,,,,,,,,,,
1fewSx2d5KIZ04wsooEBOz_2019-01-03,2019-01-03,160,Space Cadet (feat. Gunna),Metro Boomin,640528,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,1fewSx2d5KIZ04wsooEBOz,,,,,,,,,,,,,,,,
5qFeMRz4TvetPmzjre9Dq7_2019-01-03,2019-01-03,161,No Es Justo,J Balvin,640302,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,5qFeMRz4TvetPmzjre9Dq7,,,,,,,,,,,,,,,,
1wJRveJZLSb1rjhnUHQiv6_2019-01-03,2019-01-03,162,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,639620,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,1wJRveJZLSb1rjhnUHQiv6,,,,,,,,,,,,,,,,
1h9P5WJwyvK8OB7O2YiXgp_2019-01-03,2019-01-03,163,Ibiza,Ozuna,638816,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,1h9P5WJwyvK8OB7O2YiXgp,,,,,,,,,,,,,,,,
7KPGeiXWDsGEvFK62wzU8E_2019-01-03,2019-01-03,164,Benzema,Capital Bra,636753,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,7KPGeiXWDsGEvFK62wzU8E,,,,,,,,,,,,,,,,
7uzmGiiJyRfuViKKK3lVmR_2019-01-03,2019-01-03,165,Mine,Bazzi,635809,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,7uzmGiiJyRfuViKKK3lVmR,,,,,,,,,,,,,,,,
79OEIr4J4FHV0O3KrhaXRb_2019-01-03,2019-01-03,166,Splashin,Rich The Kid,633855,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,79OEIr4J4FHV0O3KrhaXRb,,,,,,,,,,,,,,,,
7KXjTSCq5nL1LoYtL7XAwS_2019-01-03,2019-01-03,167,HUMBLE.,Kendrick Lamar,631326,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,,,,,,,,,
5aXgz1oKK8Q9z9xvTmSnrO_2019-01-03,2019-01-03,168,Topanga,Trippie Redd,630596,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO,5aXgz1oKK8Q9z9xvTmSnrO,,,,,,,,,,,,,,,,
04cd1MHVq1D8v1nuTZoCdv_2019-01-03,2019-01-03,169,Puntos Suspensivos,Piso 21,627591,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,04cd1MHVq1D8v1nuTZoCdv,,,,,,,,,,,,,,,,
630sXRhIcfwr2e4RdNtjKN_2019-01-03,2019-01-03,170,Rewrite The Stars,Zac Efron,626253,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,630sXRhIcfwr2e4RdNtjKN,,,,,,,,,,,,,,,,
0tBbt8CrmxbjRP0pueQkyU_2019-01-03,2019-01-03,171,Wolves,Selena Gomez,625763,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,0tBbt8CrmxbjRP0pueQkyU,,,,,,,,,,,,,,,,
5Gu0PDLN4YJeW75PpBSg9p_2019-01-03,2019-01-03,172,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,625606,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,5Gu0PDLN4YJeW75PpBSg9p,,,,,,,,,,,,,,,,
5Z3GHaZ6ec9bsiI5BenrbY_2019-01-03,2019-01-03,173,Young Dumb & Broke,Khalid,625415,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,5Z3GHaZ6ec9bsiI5BenrbY,,,,,,,,,,,,,,,,
3GVkPk8mqxz0itaAriG1L7_2019-01-03,2019-01-03,174,Everybody Dies In Their Nightmares,XXXTENTACION,624874,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,3GVkPk8mqxz0itaAriG1L7,,,,,,,,,,,,,,,,
0WdGQhoAP2LBsqr5Jhit2g_2019-01-03,2019-01-03,175,What Lovers Do,Maroon 5,618775,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,0WdGQhoAP2LBsqr5Jhit2g,,,,,,,,,,,,,,,,
5EKHbW7mXcAR4hCyS3YXjb_2019-01-03,2019-01-03,176,Atrasadinha - Ao Vivo,Felipe Araújo,616168,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,5EKHbW7mXcAR4hCyS3YXjb,,,,,,,,,,,,,,,,
2RttW7RAu5nOAfq6YFvApB_2019-01-03,2019-01-03,177,Happier,Ed Sheeran,610419,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2RttW7RAu5nOAfq6YFvApB,,,,,,,,,,,,,,,,
7sO5G9EABYOXQKNPNiE9NR_2019-01-03,2019-01-03,178,Ric Flair Drip (& Metro Boomin),Offset,610186,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,7sO5G9EABYOXQKNPNiE9NR,,,,,,,,,,,,,,,,
5qqabIl2vWzo9ApSC317sa_2019-01-03,2019-01-03,179,Wonderwall - Remastered,Oasis,608827,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,5qqabIl2vWzo9ApSC317sa,,,,,,,,,,,,,,,,
2374M0fQpWi3dLnB54qaLX_2019-01-03,2019-01-03,180,Africa,Toto,602718,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2374M0fQpWi3dLnB54qaLX,,,,,,,,,,,,,,,,
1oJ8EDr2pv94IvSd6ZmDgo_2019-01-03,2019-01-03,181,"MAMA (feat. Nicki Minaj, Kanye West)",6ix9ine,600471,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo,1oJ8EDr2pv94IvSd6ZmDgo,,,,,,,,,,,,,,,,
6gBFPUFcJLzWGx4lenP6h2_2019-01-03,2019-01-03,182,goosebumps,Travis Scott,600439,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2,,,,,,,,,,,,,,,,
4pbJqGIASGPr0ZpGpnWkDn_2019-01-03,2019-01-03,183,We Will Rock You - Remastered,Queen,595021,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,4pbJqGIASGPr0ZpGpnWkDn,,,,,,,,,,,,,,,,
4VXIryQMWpIdGgYR4TrjT1_2019-01-03,2019-01-03,184,All Girls Are The Same,Juice WRLD,594075,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1,,,,,,,,,,,,,,,,
7wC5eZcFS1Q1BsQ35DU6H4_2019-01-03,2019-01-03,185,come out and play,Billie Eilish,591787,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4,7wC5eZcFS1Q1BsQ35DU6H4,,,,,,,,,,,,,,,,
6RUKPb4LETWmmr3iAEQktW_2019-01-03,2019-01-03,186,Something Just Like This,The Chainsmokers,590170,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW,,,,,,,,,,,,,,,,
3S0OXQeoh0w6AY8WQVckRW_2019-01-03,2019-01-03,187,I'm Yours,Jason Mraz,588447,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,3S0OXQeoh0w6AY8WQVckRW,,,,,,,,,,,,,,,,
3nc420PXjTdBV5TN0gCFkS_2019-01-03,2019-01-03,188,Ocean (feat. Khalid),Martin Garrix,585610,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,3nc420PXjTdBV5TN0gCFkS,,,,,,,,,,,,,,,,
4keoy2fqgwGnbWlm3ZVZFa_2019-01-03,2019-01-03,189,Happy Now,Zedd,584172,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,4keoy2fqgwGnbWlm3ZVZFa,,,,,,,,,,,,,,,,
3rPAD722s5FFNnwjC91t7Z_2019-01-03,2019-01-03,190,Quiere Beber,Anuel Aa,579406,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,3rPAD722s5FFNnwjC91t7Z,,,,,,,,,,,,,,,,
2xGjteMU3E1tkEPVFBO08U_2019-01-03,2019-01-03,191,This Is Me,Keala Settle,578118,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2xGjteMU3E1tkEPVFBO08U,,,,,,,,,,,,,,,,
5WvAo7DNuPRmk4APhdPzi8_2019-01-03,2019-01-03,192,No Brainer,DJ Khaled,576724,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,5WvAo7DNuPRmk4APhdPzi8,,,,,,,,,,,,,,,,
1gm616Plq4ScqNi7TVkZ5N_2019-01-03,2019-01-03,193,Call Out My Name,The Weeknd,576360,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,1gm616Plq4ScqNi7TVkZ5N,,,,,,,,,,,,,,,,
3L19besdNQzd342qL78xqm_2019-01-03,2019-01-03,194,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie,575506,https://open.spotify.com/track/3L19besdNQzd342qL78xqm,3L19besdNQzd342qL78xqm,,,,,,,,,,,,,,,,
4M3FO0ji6Lc8vwD1sgf1nc_2019-01-03,2019-01-03,195,Born To Be Yours,Kygo,574334,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc,4M3FO0ji6Lc8vwD1sgf1nc,,,,,,,,,,,,,,,,
1tT55K6VEyO6XFDxK4lDQe_2019-01-03,2019-01-03,196,In My Head,Peter Manos,570324,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe,1tT55K6VEyO6XFDxK4lDQe,,,,,,,,,,,,,,,,
6eYxmK9fdL4hwLnXG2zY3s_2019-01-03,2019-01-03,197,Look At Me!,XXXTENTACION,570096,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s,6eYxmK9fdL4hwLnXG2zY3s,,,,,,,,,,,,,,,,
7vGuf3Y35N4wmASOKLUVVU_2019-01-03,2019-01-03,198,Silence,Marshmello,566818,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,7vGuf3Y35N4wmASOKLUVVU,,,,,,,,,,,,,,,,
0AluA5RNsa4Cx6XRhf2hWZ_2019-01-03,2019-01-03,199,10 Freaky Girls (with 21 Savage),Metro Boomin,565713,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ,0AluA5RNsa4Cx6XRhf2hWZ,,,,,,,,,,,,,,,,
7oK9VyNzrYvRFo7nQEYkWN_2019-01-03,2019-01-03,200,Mr. Brightside,The Killers,563392,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,7oK9VyNzrYvRFo7nQEYkWN,,,,,,,,,,,,,,,,
