primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
5N5k9nd479b1xpDZ4usjrg_2019-03-30,2019-03-30,99,Promises (with Sam Smith),Calvin Harris,1020105,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,5N5k9nd479b1xpDZ4usjrg,0.0119,https://api.spotify.com/v1/audio-analysis/5N5k9nd479b1xpDZ4usjrg,0.781,213309.0,0.768,4.91e-06,11.0,0.325,-5.991,1.0,0.0394,123.07,4.0,https://api.spotify.com/v1/tracks/5N5k9nd479b1xpDZ4usjrg,spotify:track:5N5k9nd479b1xpDZ4usjrg,0.486
1ThmUihH9dF8EV08ku5AXN_2019-03-30,2019-03-30,100,Faucet Failure,Ski Mask The Slump God,1017001,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,1ThmUihH9dF8EV08ku5AXN,0.111,https://api.spotify.com/v1/audio-analysis/1ThmUihH9dF8EV08ku5AXN,0.935,145627.0,0.552,0.0,10.0,0.0952,-9.373,0.0,0.335,99.993,4.0,https://api.spotify.com/v1/tracks/1ThmUihH9dF8EV08ku5AXN,spotify:track:1ThmUihH9dF8EV08ku5AXN,0.615
2G1tXoGBaEMJ7FKGnkf6ud_2019-03-30,2019-03-30,101,Wake Up in the Sky,Gucci Mane,1014867,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2G1tXoGBaEMJ7FKGnkf6ud,0.00381,https://api.spotify.com/v1/audio-analysis/2G1tXoGBaEMJ7FKGnkf6ud,0.8,203161.0,0.578,0.0,4.0,0.367,-5.144,0.0,0.0485,143.01,4.0,https://api.spotify.com/v1/tracks/2G1tXoGBaEMJ7FKGnkf6ud,spotify:track:2G1tXoGBaEMJ7FKGnkf6ud,0.367
0YammaEkYSeo9vQYZ1OwS6_2019-03-30,2019-03-30,102,Say My Name,David Guetta,1014549,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,0YammaEkYSeo9vQYZ1OwS6,,,,,,,,,,,,,,,,
2BgEsaKNfHUdlh97KmvFyo_2019-03-30,2019-03-30,103,2002,Anne-Marie,992745,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2BgEsaKNfHUdlh97KmvFyo,,,,,,,,,,,,,,,,
7K7MUBCnzgBAvMVW2RTWNs_2019-03-30,2019-03-30,104,Body (feat. Brando),Loud Luxury,980907,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,7K7MUBCnzgBAvMVW2RTWNs,,,,,,,,,,,,,,,,
40T5GIqQ1CegGm2PTEl8Bu_2019-03-30,2019-03-30,105,idontwannabeyouanymore,Billie Eilish,980165,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,40T5GIqQ1CegGm2PTEl8Bu,,,,,,,,,,,,,,,,
0pqnGHJpmpxLKifKRmU6WP_2019-03-30,2019-03-30,106,Believer,Imagine Dragons,973585,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP,,,,,,,,,,,,,,,,
0i0wnv9UoFdZ5MfuFGQzMy_2019-03-30,2019-03-30,107,Last Hurrah,Bebe Rexha,961956,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,0i0wnv9UoFdZ5MfuFGQzMy,,,,,,,,,,,,,,,,
7DHApOHsIFo7EyfieArYGE_2019-03-30,2019-03-30,108,Walk Me Home,P!nk,960534,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,7DHApOHsIFo7EyfieArYGE,,,,,,,,,,,,,,,,
7BuHdm4lQqcyG3qTwdkxus_2019-03-30,2019-03-30,109,Aullando,Wisin & Yandel,959561,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,7BuHdm4lQqcyG3qTwdkxus,,,,,,,,,,,,,,,,
5IaHrVsrferBYDm0bDyABy_2019-03-30,2019-03-30,110,Taste (feat. Offset),Tyga,953230,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,5IaHrVsrferBYDm0bDyABy,,,,,,,,,,,,,,,,
6WkJ2OK163XXS2oARUC9JM_2019-03-30,2019-03-30,111,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,946783,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,6WkJ2OK163XXS2oARUC9JM,,,,,,,,,,,,,,,,
2D3z17LBMJ2HEHeBFFjTLi_2019-03-30,2019-03-30,112,Reggaeton,J Balvin,944922,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2D3z17LBMJ2HEHeBFFjTLi,,,,,,,,,,,,,,,,
5KbBGUpIZd6gVFUU8tqYiQ_2019-03-30,2019-03-30,113,Si Se Da,Myke Towers,940218,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,5KbBGUpIZd6gVFUU8tqYiQ,,,,,,,,,,,,,,,,
37eGbhE1xVFSvcKkqGb6i1_2019-03-30,2019-03-30,114,Contra La Pared,Sean Paul,925468,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,37eGbhE1xVFSvcKkqGb6i1,,,,,,,,,,,,,,,,
6MjNilJCVKJq0LfFvo5jWJ_2019-03-30,2019-03-30,115,Fast,Juice WRLD,915924,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,6MjNilJCVKJq0LfFvo5jWJ,,,,,,,,,,,,,,,,
1L8LtC2s161XwY6YrtnQjw_2019-03-30,2019-03-30,116,Affalterbach,Shindy,908199,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,1L8LtC2s161XwY6YrtnQjw,,,,,,,,,,,,,,,,
27rdGxbavYJeBphck5MZAF_2019-03-30,2019-03-30,117,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,903862,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,27rdGxbavYJeBphck5MZAF,,,,,,,,,,,,,,,,
3swc6WTsr7rl9DqQKQA55C_2019-03-30,2019-03-30,118,Psycho (feat. Ty Dolla $ign),Post Malone,898896,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,3swc6WTsr7rl9DqQKQA55C,,,,,,,,,,,,,,,,
6DCZcSspjsKoFjzjrWoCdn_2019-03-30,2019-03-30,119,God's Plan,Drake,893241,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn,,,,,,,,,,,,,,,,
0tgVpDi06FyKpA1z0VMD4v_2019-03-30,2019-03-30,120,Perfect,Ed Sheeran,886200,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v,,,,,,,,,,,,,,,,
7ef4DlsgrMEH11cDZd32M6_2019-03-30,2019-03-30,121,One Kiss (with Dua Lipa),Calvin Harris,883549,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,7ef4DlsgrMEH11cDZd32M6,,,,,,,,,,,,,,,,
2P91MQbaiQOfbiz9VqhqKQ_2019-03-30,2019-03-30,122,I Like Me Better,Lauv,877472,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ,,,,,,,,,,,,,,,,
03x2rVJRFUrvwlfxoHd9Mo_2019-03-30,2019-03-30,123,Just You and I,Tom Walker,877134,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,03x2rVJRFUrvwlfxoHd9Mo,,,,,,,,,,,,,,,,
2fuCquhmrzHpu5xcA1ci9x_2019-03-30,2019-03-30,124,Under Pressure - Remastered,Queen,866204,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2fuCquhmrzHpu5xcA1ci9x,,,,,,,,,,,,,,,,
1OUPXna2MCgAt3VNmXJBtg_2019-03-30,2019-03-30,125,Bola Rebola,Tropkillaz,861988,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,1OUPXna2MCgAt3VNmXJBtg,,,,,,,,,,,,,,,,
7m9OqQk4RVRkw9JJdeAw96_2019-03-30,2019-03-30,126,Jocelyn Flores,XXXTENTACION,860219,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96,,,,,,,,,,,,,,,,
0fcq51a3gOI6gPvzc0YLsk_2019-03-30,2019-03-30,127,Wow. - Remix,Post Malone,840307,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk,0fcq51a3gOI6gPvzc0YLsk,,,,,,,,,,,,,,,,
2qT1uLXPVPzGgFOx4jtEuo_2019-03-30,2019-03-30,128,no tears left to cry,Ariana Grande,833965,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2qT1uLXPVPzGgFOx4jtEuo,,,,,,,,,,,,,,,,
3id2EVGKc3eFAMn9nFnB0r_2019-03-30,2019-03-30,129,Love Someone,Lukas Graham,825804,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,3id2EVGKc3eFAMn9nFnB0r,,,,,,,,,,,,,,,,
1zB4vmk8tFRmM9UULNzbLB_2019-03-30,2019-03-30,130,Thunder,Imagine Dragons,822437,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,1zB4vmk8tFRmM9UULNzbLB,,,,,,,,,,,,,,,,
1mT47pKLXUwPYGwB91GcNz_2019-03-30,2019-03-30,131,Créeme,Karol G,822018,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,1mT47pKLXUwPYGwB91GcNz,,,,,,,,,,,,,,,,
51NFxnQvaosfDDutk0tams_2019-03-30,2019-03-30,132,bellyache,Billie Eilish,816001,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,51NFxnQvaosfDDutk0tams,,,,,,,,,,,,,,,,
2uIX8YMNjGMD7441kqyyNU_2019-03-30,2019-03-30,133,ocean eyes,Billie Eilish,800270,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU,,,,,,,,,,,,,,,,
4ZT9FnbFu1PaBfV3itxiqT_2019-03-30,2019-03-30,134,i,Lil Skies,798956,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,4ZT9FnbFu1PaBfV3itxiqT,,,,,,,,,,,,,,,,
4RbbzNY4MEcgzewYWkIsGu_2019-03-30,2019-03-30,135,Price On My Head (feat. The Weeknd),NAV,795202,https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu,4RbbzNY4MEcgzewYWkIsGu,,,,,,,,,,,,,,,,
2G7V7zsVDxg1yRsu7Ew9RJ_2019-03-30,2019-03-30,136,In My Feelings,Drake,794967,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2G7V7zsVDxg1yRsu7Ew9RJ,,,,,,,,,,,,,,,,
1rCcsYnmqbMYdkG7kS9GC5_2019-03-30,2019-03-30,137,Speechless (feat. Erika Sirola),Robin Schulz,791478,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,1rCcsYnmqbMYdkG7kS9GC5,,,,,,,,,,,,,,,,
1rfofaqEpACxVEHIZBJe6W_2019-03-30,2019-03-30,138,Havana (feat. Young Thug),Camila Cabello,791339,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,1rfofaqEpACxVEHIZBJe6W,,,,,,,,,,,,,,,,
79esEXlqqmq0GPz0xQSZTV_2019-03-30,2019-03-30,139,Lost In Japan,Shawn Mendes,787783,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,79esEXlqqmq0GPz0xQSZTV,,,,,,,,,,,,,,,,
0NJp8GyCOWnQh71xKSPfuV_2019-03-30,2019-03-30,140,Freaky,Tory Lanez,785742,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,0NJp8GyCOWnQh71xKSPfuV,,,,,,,,,,,,,,,,
4cawYWrqMRz0T0hOIVxk6j_2019-03-30,2019-03-30,141,Blackberry Sky,Eno,784501,https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j,4cawYWrqMRz0T0hOIVxk6j,,,,,,,,,,,,,,,,
2FY7b99s15jUprqC0M5NCT_2019-03-30,2019-03-30,142,Natural,Imagine Dragons,782579,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2FY7b99s15jUprqC0M5NCT,,,,,,,,,,,,,,,,
5SHhPFh68OhUmuRPymKX9d_2019-03-30,2019-03-30,143,Undrunk,FLETCHER,778820,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d,5SHhPFh68OhUmuRPymKX9d,,,,,,,,,,,,,,,,
05t7JMip6JrLuSrMV5yYjX_2019-03-30,2019-03-30,144,Envy Me,Calboy,777760,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,05t7JMip6JrLuSrMV5yYjX,,,,,,,,,,,,,,,,
200cTjC6si5Xz9af2QeHi2_2019-03-30,2019-03-30,145,Wolke 10,MERO,776923,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,200cTjC6si5Xz9af2QeHi2,,,,,,,,,,,,,,,,
7dNwJbsT0sg1le5kVugGJb_2019-03-30,2019-03-30,146,Bubalu,Becky G,775354,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,7dNwJbsT0sg1le5kVugGJb,,,,,,,,,,,,,,,,
29uWfSrklmIxzRIqFFK9jj_2019-03-30,2019-03-30,147,Self,Khalid,775037,https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj,29uWfSrklmIxzRIqFFK9jj,,,,,,,,,,,,,,,,
7o0oY5wRcoV7oPuDhD2J1z_2019-03-30,2019-03-30,148,Fingías,Paloma Mami,774480,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z,7o0oY5wRcoV7oPuDhD2J1z,,,,,,,,,,,,,,,,
3KLo7ByvjCNyBrfz5DZ2mO_2019-03-30,2019-03-30,149,Splashin,Rich The Kid,772716,https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO,3KLo7ByvjCNyBrfz5DZ2mO,,,,,,,,,,,,,,,,
76cy1WJvNGJTj78UqeA5zr_2019-03-30,2019-03-30,150,IDGAF,Dua Lipa,770899,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,76cy1WJvNGJTj78UqeA5zr,,,,,,,,,,,,,,,,
0TlLq3lA83rQOYtrqBqSct_2019-03-30,2019-03-30,151,Nonstop,Drake,766897,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,0TlLq3lA83rQOYtrqBqSct,,,,,,,,,,,,,,,,
278kSqsZIiYp8p3QjYAqa8_2019-03-30,2019-03-30,152,NI BIEN NI MAL,Bad Bunny,760911,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,278kSqsZIiYp8p3QjYAqa8,,,,,,,,,,,,,,,,
4ofwffwvvnbSkrMSCKQDaC_2019-03-30,2019-03-30,153,Shotgun,George Ezra,760527,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,4ofwffwvvnbSkrMSCKQDaC,,,,,,,,,,,,,,,,
6Cs7b9bu3fy5XhMwBA9Tz4_2019-03-30,2019-03-30,154,Contando Lunares (feat. Cruz Cafuné),Don Patricio,758892,https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4,6Cs7b9bu3fy5XhMwBA9Tz4,,,,,,,,,,,,,,,,
09IStsImFySgyp0pIQdqAc_2019-03-30,2019-03-30,155,The Middle,Zedd,758769,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,09IStsImFySgyp0pIQdqAc,,,,,,,,,,,,,,,,
08bNPGLD8AhKpnnERrAc6G_2019-03-30,2019-03-30,156,FRIENDS,Marshmello,754097,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,08bNPGLD8AhKpnnERrAc6G,,,,,,,,,,,,,,,,
4pbJqGIASGPr0ZpGpnWkDn_2019-03-30,2019-03-30,157,We Will Rock You - Remastered,Queen,751011,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,4pbJqGIASGPr0ZpGpnWkDn,,,,,,,,,,,,,,,,
2GGMabyHXnJmjY6CXhhB2e_2019-03-30,2019-03-30,158,Money,Cardi B,747750,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2GGMabyHXnJmjY6CXhhB2e,,,,,,,,,,,,,,,,
3V8UKqhEK5zBkBb6d6ub8i_2019-03-30,2019-03-30,159,Te Boté - Remix,Nio Garcia,745645,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,3V8UKqhEK5zBkBb6d6ub8i,,,,,,,,,,,,,,,,
1mXVgsBdtIVeCLJnSnmtdV_2019-03-30,2019-03-30,160,Too Good At Goodbyes,Sam Smith,739545,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,1mXVgsBdtIVeCLJnSnmtdV,,,,,,,,,,,,,,,,
4VUwkH455At9kENOfzTqmF_2019-03-30,2019-03-30,161,Beautiful (feat. Camila Cabello),Bazzi,738227,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,4VUwkH455At9kENOfzTqmF,,,,,,,,,,,,,,,,
14mHfNsSHN0FbLftyjrV9g_2019-03-30,2019-03-30,162,Leave Me Alone,Flipp Dinero,737995,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,14mHfNsSHN0FbLftyjrV9g,,,,,,,,,,,,,,,,
3NuK5xMlSlB6K2Qp16zf3h_2019-03-30,2019-03-30,163,Solo (feat. Demi Lovato),Clean Bandit,737156,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,3NuK5xMlSlB6K2Qp16zf3h,,,,,,,,,,,,,,,,
2ktoFujjJtantyMoVdBJlX_2019-03-30,2019-03-30,164,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,733220,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2ktoFujjJtantyMoVdBJlX,,,,,,,,,,,,,,,,
5uCax9HTNlzGybIStD3vDh_2019-03-30,2019-03-30,165,Say You Won't Let Go,James Arthur,732642,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh,,,,,,,,,,,,,,,,
2LskIZrCeLxRvCiGP8gxlh_2019-03-30,2019-03-30,166,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,731813,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2LskIZrCeLxRvCiGP8gxlh,,,,,,,,,,,,,,,,
4cuGZb0iFyHtwaSKdKrJkF_2019-03-30,2019-03-30,167,Imposible,Luis Fonsi,731477,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,4cuGZb0iFyHtwaSKdKrJkF,,,,,,,,,,,,,,,,
3a1lNhkSLSkpJE4MSHpDu9_2019-03-30,2019-03-30,168,Congratulations,Post Malone,728158,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,3a1lNhkSLSkpJE4MSHpDu9,,,,,,,,,,,,,,,,
2XWjPtKdi5sucFYtVav07d_2019-03-30,2019-03-30,169,365,Zedd,724599,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2XWjPtKdi5sucFYtVav07d,,,,,,,,,,,,,,,,
1ahVFh0ViDZr8LvkEVlq3B_2019-03-30,2019-03-30,170,No Sleep (feat. Bonn),Martin Garrix,724480,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,1ahVFh0ViDZr8LvkEVlq3B,,,,,,,,,,,,,,,,
675w3ACw5xZR3ODhUJlEVN_2019-03-30,2019-03-30,171,Sola,Manuel Turizo,723765,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,675w3ACw5xZR3ODhUJlEVN,,,,,,,,,,,,,,,,
2IA8cFA46DkjgbsRG7kKbp_2019-03-30,2019-03-30,172,Baby,Amenazzy,722433,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2IA8cFA46DkjgbsRG7kKbp,,,,,,,,,,,,,,,,
2xJCMIJfcNYDc5iR0sAm2O_2019-03-30,2019-03-30,173,New Rules,Dua Lipa,716476,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2xJCMIJfcNYDc5iR0sAm2O,,,,,,,,,,,,,,,,
48zFZh27QU5qsrBjn4C2FA_2019-03-30,2019-03-30,174,Vaina Loca,Ozuna,713557,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,48zFZh27QU5qsrBjn4C2FA,,,,,,,,,,,,,,,,
1Pz3QmQFBFuI60rxCQBeW6_2019-03-30,2019-03-30,175,Kills You Slowly,The Chainsmokers,708175,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6,1Pz3QmQFBFuI60rxCQBeW6,,,,,,,,,,,,,,,,
4rDbp1vnvEhieiccprPMdI_2019-03-30,2019-03-30,176,Somebody To Love - Remastered 2011,Queen,706041,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI,4rDbp1vnvEhieiccprPMdI,,,,,,,,,,,,,,,,
4TWflhgevIGo448fWc6mQq_2019-03-30,2019-03-30,177,Red Room,Offset,705240,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq,4TWflhgevIGo448fWc6mQq,,,,,,,,,,,,,,,,
0A5gdlrpAuQqZ2iFgnqBFW_2019-03-30,2019-03-30,178,Moonlight,Gaullin,705122,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,0A5gdlrpAuQqZ2iFgnqBFW,,,,,,,,,,,,,,,,
2374M0fQpWi3dLnB54qaLX_2019-03-30,2019-03-30,179,Africa,Toto,703628,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2374M0fQpWi3dLnB54qaLX,,,,,,,,,,,,,,,,
7AFASza1mXqntmGtbxXprO_2019-03-30,2019-03-30,180,changes,XXXTENTACION,697665,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,7AFASza1mXqntmGtbxXprO,,,,,,,,,,,,,,,,
75ZvA4QfFiZvzhj2xkaWAh_2019-03-30,2019-03-30,181,I Fall Apart,Post Malone,695020,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,75ZvA4QfFiZvzhj2xkaWAh,,,,,,,,,,,,,,,,
4NBTZtAt1F13VvlSKe6KTl_2019-03-30,2019-03-30,182,This Feeling,The Chainsmokers,694074,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,4NBTZtAt1F13VvlSKe6KTl,,,,,,,,,,,,,,,,
7BKLCZ1jbUBVqRi2FVlTVw_2019-03-30,2019-03-30,183,Closer,The Chainsmokers,693280,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw,,,,,,,,,,,,,,,,
3KLygy1YWhmrQx0GRs7IOx_2019-03-30,2019-03-30,184,Rise,Jonas Blue,685895,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,3KLygy1YWhmrQx0GRs7IOx,,,,,,,,,,,,,,,,
7GX5flRQZVHRAGd6B4TmDO_2019-03-30,2019-03-30,185,XO TOUR Llif3,Lil Uzi Vert,683031,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,7GX5flRQZVHRAGd6B4TmDO,,,,,,,,,,,,,,,,
5Fla3zyOCcIRqrDoKLU0DP_2019-03-30,2019-03-30,186,Let You Love Me,Rita Ora,680501,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,5Fla3zyOCcIRqrDoKLU0DP,,,,,,,,,,,,,,,,
5qqabIl2vWzo9ApSC317sa_2019-03-30,2019-03-30,187,Wonderwall - Remastered,Oasis,680139,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,5qqabIl2vWzo9ApSC317sa,,,,,,,,,,,,,,,,
4SPu0Ql902hTVXkBoNIYtq_2019-03-30,2019-03-30,188,NASA,Ariana Grande,672867,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,4SPu0Ql902hTVXkBoNIYtq,,,,,,,,,,,,,,,,
507tQXutCPYNFkpOq8tmKF_2019-03-30,2019-03-30,189,Don't Worry Bout Me,Zara Larsson,670026,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF,507tQXutCPYNFkpOq8tmKF,,,,,,,,,,,,,,,,
08aYFNUTIOMGq93e2VSArQ_2019-03-30,2019-03-30,190,Que Le De,Rauw Alejandro,667978,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,08aYFNUTIOMGq93e2VSArQ,,,,,,,,,,,,,,,,
3npzogdOEiVsieXmmhBepL_2019-03-30,2019-03-30,191,The Bones,Maren Morris,667903,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,3npzogdOEiVsieXmmhBepL,,,,,,,,,,,,,,,,
1TEL6MlSSVLSdhOSddidlJ_2019-03-30,2019-03-30,192,needy,Ariana Grande,661316,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,1TEL6MlSSVLSdhOSddidlJ,,,,,,,,,,,,,,,,
6ZRuF2n1CQxyxxAAWsKJOy_2019-03-30,2019-03-30,193,Nights Like This (feat. Ty Dolla $ign),Kehlani,658474,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,6ZRuF2n1CQxyxxAAWsKJOy,,,,,,,,,,,,,,,,
5wujBwqG7INdStqGd4tRMX_2019-03-30,2019-03-30,194,Armed And Dangerous,Juice WRLD,656436,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,5wujBwqG7INdStqGd4tRMX,,,,,,,,,,,,,,,,
1Kjer1JoWuJGNwGV6Pbgv1_2019-03-30,2019-03-30,195,Cristina,Sebastian Yatra,656226,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1,1Kjer1JoWuJGNwGV6Pbgv1,,,,,,,,,,,,,,,,
0jAfdqv18goRTUxm3ilRjb_2019-03-30,2019-03-30,196,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,652494,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,0jAfdqv18goRTUxm3ilRjb,,,,,,,,,,,,,,,,
13ZyrkCDmRz5xY3seuAWYk_2019-03-30,2019-03-30,197,Hear Me Calling,Juice WRLD,650944,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk,13ZyrkCDmRz5xY3seuAWYk,,,,,,,,,,,,,,,,
6fxVffaTuwjgEk5h9QyRjy_2019-03-30,2019-03-30,198,Photograph,Ed Sheeran,646758,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,6fxVffaTuwjgEk5h9QyRjy,,,,,,,,,,,,,,,,
13hvHEstJ4sNbzdroPrPI3_2019-03-30,2019-03-30,199,Kiss and Make Up,Dua Lipa,646470,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,13hvHEstJ4sNbzdroPrPI3,,,,,,,,,,,,,,,,
4e4fqjx0Izh4svvTef1z7e_2019-03-30,2019-03-30,200,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,646172,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,4e4fqjx0Izh4svvTef1z7e,,,,,,,,,,,,,,,,
